湛,ㄓㄢˋ,ㄉㄢ
愖,ㄔㄣˊ,ㄉㄢ
單,ㄉㄢ,ㄕㄢˋ,ㄔㄢˊ
鄲,ㄉㄢ
殫,ㄉㄢ
癉,ㄉㄢˋ,ㄉㄢ
襌,ㄉㄢ
簞,ㄉㄢ
儋,ㄉㄢ
擔,ㄉㄢ,ㄉㄢˋ
甔,ㄉㄢ,ㄉㄢˋ
抌,ㄉㄢˇ,ㄓㄣˇ
紞,ㄉㄢˇ
黕,ㄉㄢˇ
疸,ㄉㄢˇ
亶,ㄉㄢˇ
撢,ㄉㄢˇ,ㄊㄢˋ
撣,ㄉㄢˇ,ㄕㄢˋ
膽,ㄉㄢˇ
石,ㄕˊ,ㄉㄢˋ
旦,ㄉㄢˋ
但,ㄉㄢˋ
鉭,ㄉㄢˋ
膻,ㄕㄢ,ㄉㄢˋ
繵,ㄔㄢˊ,ㄉㄢˋ
淡,ㄉㄢˋ
啖,ㄉㄢˋ
氮,ㄉㄢˋ
餤,ㄉㄢˋ,ㄊㄢˊ
啗,ㄉㄢˋ
萏,ㄉㄢˋ
窞,ㄉㄢˋ
蛋,ㄉㄢˋ
髧,ㄉㄢˋ
僤,ㄉㄢˋ
潬,ㄉㄢˋ,ㄊㄢ
憚,ㄉㄢˋ
彈,ㄉㄢˋ,ㄊㄢˊ
蜑,ㄉㄢˋ
誕,ㄉㄢˋ
澹,ㄉㄢˋ,ㄊㄢˊ
憺,ㄉㄢˋ
㩐,ㄉㄣˋ
當,ㄉㄤ,ㄉㄤˋ,ㄉㄤˇ
噹,ㄉㄤ
璫,ㄉㄤ
襠,ㄉㄤ
簹,ㄉㄤ
鐺,ㄉㄤ,ㄔㄥ
党,ㄉㄤˇ
瓽,ㄉㄤˋ,ㄉㄤˇ
擋,ㄉㄤˇ
檔,ㄉㄤˇ,ㄉㄤˋ
黨,ㄉㄤˇ
攩,ㄉㄤˇ
讜,ㄉㄤˇ
宕,ㄉㄤˋ
逿,ㄉㄤˋ
碭,ㄉㄤˋ
蕩,ㄉㄤˋ
盪,ㄉㄤˋ
簜,ㄉㄤˋ
登,ㄉㄥ
噔,ㄉㄥ
燈,ㄉㄥ
㲪,ㄉㄥ
簦,ㄉㄥ
鐙,ㄉㄥˋ,ㄉㄥ
豋,ㄉㄥ
等,ㄉㄥˇ
戥,ㄉㄥˇ
凳,ㄉㄥˋ
澄,ㄔㄥˊ,ㄉㄥˋ
墱,ㄉㄥˋ
嶝,ㄉㄥˋ
鄧,ㄉㄥˋ
隥,ㄉㄥˋ
磴,ㄉㄥˋ
瞪,ㄉㄥˋ
蹬,ㄉㄥˋ
氐,ㄉㄧ,ㄉㄧˇ
低,ㄉㄧ
羝,ㄉㄧ
袛,ㄉㄧ
堤,ㄊㄧˊ,ㄉㄧ
提,ㄊㄧˊ,ㄉㄧ,ㄕˊ
鍉,ㄉㄧ,ㄉㄧˊ,ㄔˊ
鞮,ㄉㄧ
菂,ㄉㄧ
滴,ㄉㄧ
鏑,ㄉㄧˊ,ㄉㄧ
磾,ㄉㄧ
狄,ㄉㄧˊ
荻,ㄉㄧˊ
靮,ㄉㄧˊ
苖,ㄉㄧˊ
迪,ㄉㄧˊ
笛,ㄉㄧˊ
滌,ㄉㄧˊ
嘀,ㄉㄧˊ
嫡,ㄉㄧˊ
適,ㄕˋ,ㄉㄧˊ
敵,ㄉㄧˊ
樀,ㄉㄧˊ
甋,ㄉㄧˊ
蹢,ㄓˊ,ㄉㄧˊ
翟,ㄓㄞˊ,ㄉㄧˊ
藋,ㄉㄧㄠˋ,ㄉㄧˊ
糴,ㄉㄧˊ
鸐,ㄉㄧˊ
覿,ㄉㄧˊ
坻,ㄔˊ,ㄉㄧˇ
抵,ㄉㄧˇ,ㄓˇ
邸,ㄉㄧˇ
弤,ㄉㄧˇ
阺,ㄉㄧˇ
柢,ㄉㄧˇ
牴,ㄉㄧˇ
砥,ㄉㄧˇ
詆,ㄉㄧˇ
觝,ㄉㄧˇ
弟,ㄉㄧˋ,ㄊㄧˋ
娣,ㄉㄧˋ
第,ㄉㄧˋ
睇,ㄉㄧˋ
玓,ㄉㄧˋ
杕,ㄉㄧˋ,ㄉㄨㄛˋ
釱,ㄉㄧˋ
帝,ㄉㄧˋ
蒂,ㄉㄧˋ
禘,ㄉㄧˋ
碲,ㄉㄧˋ
締,ㄉㄧˋ
諦,ㄉㄧˋ
棣,ㄉㄧˋ,ㄊㄧˋ
蝃,ㄉㄧˋ
遞,ㄉㄧˋ
遰,ㄉㄧˋ
踶,ㄉㄧˋ,ㄓˋ
爹,ㄉㄧㄝ
嗲,ㄉㄧㄝ
凸,ㄊㄨˊ,ㄉㄧㄝˊ,ㄊㄨ,ㄍㄨˇ
佚,ㄧˋ,ㄉㄧㄝˊ
柣,ㄓˊ,ㄉㄧㄝˊ
昳,ㄉㄧㄝˊ,ㄧˋ
迭,ㄉㄧㄝˊ
瓞,ㄉㄧㄝˊ
跌,ㄉㄧㄝˊ
垤,ㄉㄧㄝˊ
咥,ㄒㄧˋ,ㄉㄧㄝˊ
峌,ㄉㄧㄝˊ
臷,ㄉㄧㄝˊ,ㄓˋ
耋,ㄉㄧㄝˊ
絰,ㄉㄧㄝˊ
螲,ㄉㄧㄝˊ
惵,ㄉㄧㄝˊ
堞,ㄉㄧㄝˊ
喋,ㄉㄧㄝˊ,ㄓㄚˊ
楪,ㄉㄧㄝˊ
牒,ㄉㄧㄝˊ
碟,ㄉㄧㄝˊ
褋,ㄉㄧㄝˊ
蝶,ㄉㄧㄝˊ
艓,ㄉㄧㄝˊ
諜,ㄉㄧㄝˊ
蹀,ㄉㄧㄝˊ
鰈,ㄉㄧㄝˊ
跕,ㄊㄧㄝ,ㄉㄧㄝˊ
墆,ㄉㄧㄝˊ
嵽,ㄉㄧㄝˊ
褶,ㄉㄧㄝˊ,ㄒㄩㄝˊ,ㄓㄜˊ,ㄒㄧˊ
疊,ㄉㄧㄝˊ
氎,ㄉㄧㄝˊ
刁,ㄉㄧㄠ
叼,ㄉㄧㄠ
凋,ㄉㄧㄠ
彫,ㄉㄧㄠ
琱,ㄉㄧㄠ
碉,ㄉㄧㄠ
雕,ㄉㄧㄠ
鵰,ㄉㄧㄠ
鯛,ㄉㄧㄠ
蛁,ㄉㄧㄠ
貂,ㄉㄧㄠ
屌,ㄉㄧㄠˇ
鳥,ㄋㄧㄠˇ,ㄉㄧㄠˇ
弔,ㄉㄧㄠˋ
吊,ㄉㄧㄠˋ
銱,ㄉㄧㄠˋ
掉,ㄉㄧㄠˋ
釣,ㄉㄧㄠˋ
誂,ㄊㄧㄠˇ,ㄉㄧㄠˋ
銚,ㄧㄠˊ,ㄉㄧㄠˋ
調,ㄊㄧㄠˊ,ㄉㄧㄠˋ
蓧,ㄉㄧㄠˋ
窵,ㄉㄧㄠˋ
乣,ㄉㄧㄡ
丟,ㄉㄧㄡ
銩,ㄉㄧㄡ
拈,ㄋㄧㄢˊ,ㄋㄧㄢˇ,ㄉㄧㄢ
敁,ㄉㄧㄢ
掂,ㄉㄧㄢ
傎,ㄉㄧㄢ
滇,ㄉㄧㄢ
瘨,ㄉㄧㄢ
蹎,ㄉㄧㄢ
顛,ㄉㄧㄢ
攧,ㄉㄧㄢ
巔,ㄉㄧㄢ
癲,ㄉㄧㄢ
典,ㄉㄧㄢˇ
痶,ㄉㄧㄢˇ
碘,ㄉㄧㄢˇ
點,ㄉㄧㄢˇ
佃,ㄉㄧㄢˋ,ㄊㄧㄢˊ
甸,ㄉㄧㄢˋ,ㄊㄧㄢˊ
鈿,ㄉㄧㄢˋ,ㄊㄧㄢˊ
店,ㄉㄧㄢˋ
坫,ㄉㄧㄢˋ
阽,ㄉㄧㄢˋ,ㄧㄢˊ
玷,ㄉㄧㄢˋ
扂,ㄉㄧㄢˋ
痁,ㄉㄧㄢˋ
惦,ㄉㄧㄢˋ
踮,ㄉㄧㄢˋ
奠,ㄉㄧㄢˋ
電,ㄉㄧㄢˋ
殿,ㄉㄧㄢˋ
澱,ㄉㄧㄢˋ
癜,ㄉㄧㄢˋ
墊,ㄉㄧㄢˋ
靛,ㄉㄧㄢˋ
簟,ㄉㄧㄢˋ
驔,ㄉㄧㄢˋ
丁,ㄉㄧㄥ,ㄓㄥ
仃,ㄉㄧㄥ
叮,ㄉㄧㄥ
玎,ㄉㄧㄥ
疔,ㄉㄧㄥ
盯,ㄉㄧㄥ
町,ㄊㄧㄥˇ,ㄉㄧㄥ
釘,ㄉㄧㄥ,ㄉㄧㄥˋ
耵,ㄉㄧㄥˇ,ㄊㄧㄥ
酊,ㄉㄧㄥˇ
頂,ㄉㄧㄥˇ
鼎,ㄉㄧㄥˇ
定,ㄉㄧㄥˋ
啶,ㄉㄧㄥˋ
碇,ㄉㄧㄥˋ
錠,ㄉㄧㄥˋ
訂,ㄉㄧㄥˋ
飣,ㄉㄧㄥˋ
鋌,ㄊㄧㄥˇ,ㄉㄧㄥˋ
嘟,ㄉㄨ
闍,ㄉㄨ,ㄕㄜˊ
督,ㄉㄨ
毒,ㄉㄨˊ
碡,ㄉㄨˊ
頓,ㄉㄨㄣˋ,ㄉㄨˊ
獨,ㄉㄨˊ
韣,ㄉㄨˊ
髑,ㄉㄨˊ
瀆,ㄉㄨˊ
櫝,ㄉㄨˊ
殰,ㄉㄨˊ
犢,ㄉㄨˊ
牘,ㄉㄨˊ
贕,ㄉㄨˊ
黷,ㄉㄨˊ
讟,ㄉㄨˊ
肚,ㄉㄨˋ,ㄉㄨˇ
堵,ㄉㄨˇ
睹,ㄉㄨˇ
賭,ㄉㄨˇ
裻,ㄉㄨˇ
篤,ㄉㄨˇ
杜,ㄉㄨˋ
妒,ㄉㄨˋ
度,ㄉㄨˋ,ㄉㄨㄛˋ
渡,ㄉㄨˋ
鍍,ㄉㄨˋ
斁,ㄧˋ,ㄉㄨˋ,ㄊㄨˊ
簬,ㄉㄨˋ
蠹,ㄉㄨˋ
多,ㄉㄨㄛ,ㄉㄨㄛˊ
哆,ㄉㄨㄛ,ㄔㄜˇ
掇,ㄉㄨㄛˊ,ㄉㄨㄛ
剟,ㄉㄨㄛˊ
毲,ㄉㄨㄛˊ
敪,ㄉㄨㄛˊ
裰,ㄉㄨㄛˊ
剫,ㄉㄨㄛˊ
奪,ㄉㄨㄛˊ
襗,ㄗㄜˊ,ㄉㄨㄛˊ
鐸,ㄉㄨㄛˊ
朵,ㄉㄨㄛˇ
垛,ㄉㄨㄛˋ,ㄉㄨㄛˇ
趓,ㄉㄨㄛˇ
躲,ㄉㄨㄛˇ
埵,ㄉㄨㄛˇ
綞,ㄉㄨㄛˇ
鬌,ㄉㄨㄛˇ,ㄉㄨㄛˋ
嚲,ㄉㄨㄛˇ
灺,ㄒㄧㄝˋ,ㄉㄨㄛˋ
馱,ㄊㄨㄛˊ,ㄉㄨㄛˋ
咄,ㄉㄨㄛˋ
柮,ㄉㄨㄛˋ
飿,ㄉㄨㄛˋ
剁,ㄉㄨㄛˋ
跺,ㄉㄨㄛˋ
踱,ㄉㄨㄛˋ
柁,ㄉㄨㄛˋ
舵,ㄉㄨㄛˋ
陊,ㄉㄨㄛˋ
跢,ㄉㄨㄛˋ
惰,ㄉㄨㄛˋ
墯,ㄉㄨㄛˋ
墮,ㄉㄨㄛˋ,ㄏㄨㄟ
嶞,ㄉㄨㄛˋ
追,ㄓㄨㄟ,ㄉㄨㄟ
堆,ㄉㄨㄟ
敦,ㄉㄨㄣ,ㄉㄨㄣˋ,ㄉㄨㄟ,ㄉㄨㄟˋ
兌,ㄉㄨㄟˋ
憝,ㄉㄨㄟˋ
錞,ㄔㄨㄣˊ,ㄉㄨㄟˋ
隊,ㄉㄨㄟˋ
碓,ㄉㄨㄟˋ
對,ㄉㄨㄟˋ
薱,ㄉㄨㄟˋ
懟,ㄉㄨㄟˋ
耑,ㄉㄨㄢ,ㄓㄨㄢ
端,ㄉㄨㄢ
短,ㄉㄨㄢˇ
段,ㄉㄨㄢˋ
腶,ㄉㄨㄢˋ
碫,ㄉㄨㄢˋ
緞,ㄉㄨㄢˋ
毈,ㄉㄨㄢˋ
鍛,ㄉㄨㄢˋ
斷,ㄉㄨㄢˋ
籪,ㄉㄨㄢˋ
惇,ㄉㄨㄣ
墩,ㄉㄨㄣ
燉,ㄉㄨㄣˋ,ㄉㄨㄣ
蹲,ㄉㄨㄣ,ㄘㄨㄣˊ
盹,ㄉㄨㄣˇ
躉,ㄉㄨㄣˇ
沌,ㄉㄨㄣˋ
庉,ㄉㄨㄣˋ,ㄊㄨㄣˊ
囤,ㄉㄨㄣˋ,ㄊㄨㄣˊ
鈍,ㄉㄨㄣˋ
飩,ㄉㄨㄣˋ,ㄊㄨㄣˊ
噸,ㄉㄨㄣˋ
盾,ㄉㄨㄣˋ,ㄕㄨㄣˇ
遁,ㄉㄨㄣˋ
遯,ㄉㄨㄣˋ
冬,ㄉㄨㄥ
咚,ㄉㄨㄥ
氡,ㄉㄨㄥ
鼕,ㄉㄨㄥ
東,ㄉㄨㄥ
涷,ㄉㄨㄥˋ,ㄉㄨㄥ
蝀,ㄉㄨㄥ,ㄉㄨㄥˋ
董,ㄉㄨㄥˇ
懂,ㄉㄨㄥˇ
侗,ㄊㄨㄥˊ,ㄉㄨㄥˋ
洞,ㄉㄨㄥˋ,ㄊㄨㄥˊ
恫,ㄊㄨㄥ,ㄉㄨㄥˋ
垌,ㄉㄨㄥˋ,ㄊㄨㄥˊ
峒,ㄊㄨㄥˊ,ㄉㄨㄥˋ
胴,ㄉㄨㄥˋ
凍,ㄉㄨㄥˋ
棟,ㄉㄨㄥˋ
動,ㄉㄨㄥˋ
湩,ㄉㄨㄥˋ
它,ㄊㄚ,ㄊㄨㄛ,ㄊㄨㄛˊ
佗,ㄊㄨㄛ,ㄊㄨㄛˊ,ㄊㄚ
鉈,ㄊㄚ
他,ㄊㄚ,ㄊㄨㄛ
她,ㄊㄚ
牠,ㄊㄚ,ㄊㄨㄛ
祂,ㄊㄚ
趿,ㄙㄚˋ,ㄊㄚ
靸,ㄊㄚ,ㄙㄚˇ
塌,ㄊㄚ
搨,ㄊㄚˋ,ㄊㄚ
褟,ㄊㄚ
塔,ㄊㄚˇ
鎝,ㄙㄚˋ,ㄊㄚˇ
獺,ㄊㄚˋ,ㄊㄚˇ
拓,ㄊㄨㄛˋ,ㄊㄚˋ
沓,ㄊㄚˋ
涾,ㄊㄚˋ
誻,ㄊㄚˋ
踏,ㄊㄚˋ
鞜,ㄊㄚˋ
濌,ㄊㄚˋ
狧,ㄊㄚˋ
㒓,ㄊㄚˋ
撻,ㄊㄚˋ
闥,ㄊㄚˋ
榻,ㄊㄚˋ
遢,ㄊㄚˋ
毾,ㄊㄚˋ
蹋,ㄊㄚˋ
闒,ㄊㄚˋ
漯,ㄊㄚˋ,ㄌㄨㄛˋ
遝,ㄊㄚˋ
嚃,ㄊㄚˋ
闟,ㄒㄧˋ,ㄊㄚˋ
忒,ㄊㄜˋ
鋱,ㄊㄜˋ
忑,ㄊㄜˋ
貣,ㄊㄜˋ
特,ㄊㄜˋ
慝,ㄊㄜˋ
螣,ㄊㄥˊ,ㄊㄜˋ
台,ㄊㄞ,ㄧˊ,ㄊㄞˊ
苔,ㄊㄞˊ,ㄊㄞ
胎,ㄊㄞ
抬,ㄊㄞˊ
邰,ㄊㄞˊ
炱,ㄊㄞˊ
跆,ㄊㄞˊ
颱,ㄊㄞˊ
鮐,ㄊㄞˊ
臺,ㄊㄞˊ
儓,ㄊㄞˊ
嬯,ㄊㄞˊ
檯,ㄊㄞˊ
薹,ㄊㄞˊ
籉,ㄊㄞˊ
忕,ㄊㄞˋ,ㄕˋ
太,ㄊㄞˋ
汰,ㄊㄞˋ
肽,ㄊㄞˋ
鈦,ㄊㄞˋ
泰,ㄊㄞˋ
態,ㄊㄞˋ
呔,˙ㄊㄞ
夲,ㄊㄠ
弢,ㄊㄠ
掏,ㄊㄠ
滔,ㄊㄠ
慆,ㄊㄠ
搯,ㄊㄠ
謟,ㄊㄠ
韜,ㄊㄠ
絛,ㄊㄠ
濤,ㄊㄠˊ,ㄊㄠ
饕,ㄊㄠ
匋,ㄊㄠˊ
淘,ㄊㄠˊ
啕,ㄊㄠˊ
陶,ㄊㄠˊ,ㄧㄠˊ
萄,ㄊㄠˊ,˙ㄊㄠ
綯,ㄊㄠˊ
騊,ㄊㄠˊ
洮,ㄊㄠˊ,ㄧㄠˊ
咷,ㄊㄠˊ
桃,ㄊㄠˊ
逃,ㄊㄠˊ
鞀,ㄊㄠˊ
檮,ㄊㄠˊ
討,ㄊㄠˇ
套,ㄊㄠˋ
偷,ㄊㄡ
媮,ㄊㄡ,ㄩˊ
鍮,ㄊㄡ
亠,ㄊㄡˊ
投,ㄊㄡˊ
酘,ㄊㄡˊ
骰,ㄊㄡˊ,ㄕㄞˇ
頭,ㄊㄡˊ,˙ㄊㄡ
黈,ㄊㄡˇ
透,ㄊㄡˋ
坍,ㄊㄢ
怹,ㄊㄢ
探,ㄊㄢˋ,ㄊㄢ
貪,ㄊㄢ
嘽,ㄊㄢ,ㄔㄢˇ
灘,ㄊㄢ
攤,ㄊㄢ
癱,ㄊㄢ
倓,ㄊㄢˊ
郯,ㄊㄢˊ
惔,ㄊㄢˊ
痰,ㄊㄢˊ
談,ㄊㄢˊ
錟,ㄊㄢˊ,ㄒㄧㄢ
覃,ㄊㄢˊ,ㄑㄧㄣˊ
潭,ㄊㄢˊ
憛,ㄊㄢˊ
蟫,ㄊㄢˊ
罈,ㄊㄢˊ
譚,ㄊㄢˊ
醰,ㄊㄢˊ
藫,ㄊㄢˊ
鐔,ㄊㄢˊ
壇,ㄊㄢˊ
檀,ㄊㄢˊ
蕁,ㄊㄢˊ,ㄒㄩㄣˊ
曇,ㄊㄢˊ
忐,ㄊㄢˇ
坦,ㄊㄢˇ
袒,ㄊㄢˇ
儃,ㄔㄢˊ,ㄊㄢˇ,ㄕㄢˋ
菼,ㄊㄢˇ
毯,ㄊㄢˇ
嗿,ㄊㄢˇ
醓,ㄊㄢˇ
禫,ㄊㄢˇ
黮,ㄊㄢˇ
炭,ㄊㄢˋ
湠,ㄊㄢˋ
碳,ㄊㄢˋ
羰,ㄊㄢˋ
嘆,ㄊㄢˋ
歎,ㄊㄢˋ
舕,ㄊㄢˋ
湯,ㄊㄤ,ㄕㄤ
鐋,ㄊㄤ
蹚,ㄊㄤ
鏜,ㄊㄤ,ㄊㄤˊ
唐,ㄊㄤˊ
溏,ㄊㄤˊ
塘,ㄊㄤˊ
搪,ㄊㄤˊ
煻,ㄊㄤˊ
榶,ㄊㄤˊ
蓎,ㄊㄤˊ
糖,ㄊㄤˊ
螗,ㄊㄤˊ
赯,ㄊㄤˊ
醣,ㄊㄤˊ
堂,ㄊㄤˊ
棠,ㄊㄤˊ
膛,ㄊㄤˊ
螳,ㄊㄤˊ
餳,ㄒㄧㄥˊ,ㄊㄤˊ
帑,ㄋㄨˊ,ㄊㄤˇ
倘,ㄊㄤˇ,ㄔㄤˊ
淌,ㄊㄤˇ
惝,ㄔㄤˇ,ㄊㄤˇ
躺,ㄊㄤˇ
儻,ㄊㄤˇ
戃,ㄊㄤˇ
爣,ㄊㄤˇ
曭,ㄊㄤˇ
矘,ㄊㄤˇ
钂,ㄊㄤˇ
趟,ㄊㄤˋ
燙,ㄊㄤˋ
疼,ㄊㄥˊ
幐,ㄊㄥˊ
滕,ㄊㄥˊ
縢,ㄊㄥˊ
謄,ㄊㄥˊ
藤,ㄊㄥˊ
騰,ㄊㄥˊ
籐,ㄊㄥˊ
剔,ㄊㄧ
踢,ㄊㄧ
梯,ㄊㄧ
荑,ㄊㄧˊ,ㄧˊ
偍,ㄊㄧˊ
媞,ㄊㄧˊ
隄,ㄊㄧˊ
禔,ㄊㄧˊ
緹,ㄊㄧˊ
醍,ㄊㄧˊ
題,ㄊㄧˊ
騠,ㄊㄧˊ
鶗,ㄊㄧˊ
鯷,ㄊㄧˊ
啼,ㄊㄧˊ
蹄,ㄊㄧˊ
稊,ㄊㄧˊ
綈,ㄊㄧˊ
鵜,ㄊㄧˊ
鷈,ㄊㄧˊ
體,ㄊㄧˇ
剃,ㄊㄧˋ
涕,ㄊㄧˋ
悌,ㄊㄧˋ
銻,ㄊㄧˋ
倜,ㄊㄧˋ
惕,ㄊㄧˋ
裼,ㄊㄧˋ,ㄒㄧˊ
鬄,ㄊㄧˋ
逖,ㄊㄧˋ
屜,ㄊㄧˋ
啻,ㄔˋ,ㄊㄧˋ
替,ㄊㄧˋ
摘,ㄓㄞ,ㄊㄧˋ
擿,ㄓˊ,ㄊㄧˋ
殢,ㄊㄧˋ
薙,ㄊㄧˋ
嚏,ㄊㄧˋ
籊,ㄊㄧˋ
趯,ㄊㄧˋ,ㄩㄝˋ
怗,ㄊㄧㄝ,ㄓㄢ
帖,ㄊㄧㄝ,ㄊㄧㄝˇ,ㄊㄧㄝˋ
貼,ㄊㄧㄝ
鐵,ㄊㄧㄝˇ
驖,ㄊㄧㄝˇ
餮,ㄊㄧㄝˋ
佻,ㄊㄧㄠˊ,ㄊㄧㄠ
庣,ㄊㄧㄠ
恌,ㄊㄧㄠ
挑,ㄊㄧㄠ,ㄊㄧㄠˇ
祧,ㄊㄧㄠ
岧,ㄊㄧㄠˊ
苕,ㄊㄧㄠˊ
迢,ㄊㄧㄠˊ
笤,ㄊㄧㄠˊ
髫,ㄊㄧㄠˊ
齠,ㄊㄧㄠˊ
條,ㄊㄧㄠˊ
鰷,ㄊㄧㄠˊ
蜩,ㄊㄧㄠˊ
鞗,ㄊㄧㄠˊ
朓,ㄊㄧㄠˇ,ㄊㄧㄠˋ
窕,ㄊㄧㄠˇ
嬥,ㄊㄧㄠˇ
眺,ㄊㄧㄠˋ
跳,ㄊㄧㄠˋ
覜,ㄊㄧㄠˋ
糶,ㄊㄧㄠˋ
天,ㄊㄧㄢ
添,ㄊㄧㄢ
酟,ㄊㄧㄢ
田,ㄊㄧㄢˊ
畋,ㄊㄧㄢˊ
恬,ㄊㄧㄢˊ
甜,ㄊㄧㄢˊ
湉,ㄊㄧㄢˊ
填,ㄊㄧㄢˊ
搷,ㄊㄧㄢˊ
磌,ㄊㄧㄢˊ
闐,ㄊㄧㄢˊ
忝,ㄊㄧㄢˇ
舔,ㄊㄧㄢˇ
殄,ㄊㄧㄢˇ
淟,ㄊㄧㄢˇ
㥏,ㄊㄧㄢˇ
腆,ㄊㄧㄢˇ
餂,ㄊㄧㄢˇ
掭,ㄊㄧㄢˋ
蚺,ㄖㄢˊ,ㄊㄧㄢˋ
瑱,ㄊㄧㄢˋ
舚,ㄊㄧㄢˋ
汀,ㄊㄧㄥ
朾,ㄊㄧㄥ
桯,ㄊㄧㄥ,ㄧㄥˊ
鞓,ㄊㄧㄥ
綎,ㄊㄧㄥ
聽,ㄊㄧㄥ,ㄊㄧㄥˋ
廳,ㄊㄧㄥ
廷,ㄊㄧㄥˊ
庭,ㄊㄧㄥˊ
莛,ㄊㄧㄥˊ
蜓,ㄊㄧㄥˊ
筳,ㄊㄧㄥˊ
霆,ㄊㄧㄥˊ
鼮,ㄊㄧㄥˊ
亭,ㄊㄧㄥˊ
停,ㄊㄧㄥˊ
渟,ㄊㄧㄥˊ
婷,ㄊㄧㄥˊ
葶,ㄊㄧㄥˊ
侹,ㄊㄧㄥˇ
挺,ㄊㄧㄥˇ
珽,ㄊㄧㄥˇ
梃,ㄊㄧㄥˇ
脡,ㄊㄧㄥˇ
艇,ㄊㄧㄥˇ
頲,ㄊㄧㄥˇ
禿,ㄊㄨ
鵚,ㄊㄨ
廜,ㄊㄨ
嶀,ㄊㄨ
怢,ㄊㄨˊ
突,ㄊㄨˊ
葖,ㄊㄨˊ
鼵,ㄊㄨˊ
涂,ㄊㄨˊ
悇,ㄊㄨˊ
荼,ㄊㄨˊ,ㄕㄨ
途,ㄊㄨˊ
稌,ㄊㄨˊ
塗,ㄊㄨˊ
嵞,ㄊㄨˊ
酴,ㄊㄨˊ
駼,ㄊㄨˊ
鵌,ㄊㄨˊ
徒,ㄊㄨˊ
跿,ㄊㄨˊ
屠,ㄊㄨˊ,ㄔㄨˊ
瘏,ㄊㄨˊ
菟,ㄊㄨˋ,ㄊㄨˊ
腯,ㄊㄨˊ
圖,ㄊㄨˊ
土,ㄊㄨˇ
吐,ㄊㄨˇ,ㄊㄨˋ
芏,ㄊㄨˇ
釷,ㄊㄨˇ
兔,ㄊㄨˋ
堍,ㄊㄨˋ
拖,ㄊㄨㄛ
托,ㄊㄨㄛ
侂,ㄊㄨㄛ
託,ㄊㄨㄛ
飥,ㄊㄨㄛ
魠,ㄊㄨㄛ
侻,ㄊㄨㄛ,ㄊㄨㄟˋ
梲,ㄓㄨㄛˊ,ㄊㄨㄛ
脫,ㄊㄨㄛ,ㄊㄨㄟˋ
沱,ㄊㄨㄛˊ
坨,ㄊㄨㄛˊ
岮,ㄊㄨㄛˊ
陀,ㄊㄨㄛˊ
砣,ㄊㄨㄛˊ
紽,ㄊㄨㄛˊ
酡,ㄊㄨㄛˊ
跎,ㄊㄨㄛˊ
駝,ㄊㄨㄛˊ
鴕,ㄊㄨㄛˊ
鮀,ㄊㄨㄛˊ
阤,ㄊㄨㄛˊ,ㄓˋ,ㄧˇ
堶,ㄊㄨㄛˊ
橐,ㄊㄨㄛˊ
驒,ㄊㄨㄛˊ
鼉,ㄊㄨㄛˊ
妥,ㄊㄨㄛˇ
庹,ㄊㄨㄛˇ
媠,ㄊㄨㄛˇ,ㄉㄨㄛˋ
橢,ㄊㄨㄛˇ
柝,ㄊㄨㄛˋ
跅,ㄊㄨㄛˋ
唾,ㄊㄨㄛˋ
蘀,ㄊㄨㄛˋ
籜,ㄊㄨㄛˋ
推,ㄊㄨㄟ
蓷,ㄊㄨㄟ
隤,ㄊㄨㄟˊ
蹪,ㄊㄨㄟˊ
頹,ㄊㄨㄟˊ
魋,ㄊㄨㄟˊ
僓,ㄊㄨㄟˇ
腿,ㄊㄨㄟˇ
蛻,ㄊㄨㄟˋ,ㄕㄨㄟˋ
駾,ㄊㄨㄟˋ
退,ㄊㄨㄟˋ
褪,ㄊㄨㄣˋ,ㄊㄨㄟˋ
湍,ㄊㄨㄢ
貒,ㄊㄨㄢ
剸,ㄊㄨㄢˊ,ㄓㄨㄢ
漙,ㄊㄨㄢˊ
慱,ㄊㄨㄢˊ
摶,ㄊㄨㄢˊ
團,ㄊㄨㄢˊ
篿,ㄊㄨㄢˊ,ㄓㄨㄢ
糰,ㄊㄨㄢˊ
畽,ㄊㄨㄢˇ
疃,ㄊㄨㄢˇ
彖,ㄊㄨㄢˋ
褖,ㄊㄨㄢˋ
吞,ㄊㄨㄣ
涒,ㄊㄨㄣ,ㄐㄩㄣ,ㄩㄣ
啍,ㄊㄨㄣ
暾,ㄊㄨㄣ
屯,ㄊㄨㄣˊ,ㄓㄨㄣ,ㄔㄨㄣˊ
忳,ㄊㄨㄣˊ
芚,ㄊㄨㄣˊ
軘,ㄊㄨㄣˊ
魨,ㄊㄨㄣˊ
豚,ㄊㄨㄣˊ
臀,ㄊㄨㄣˊ
汆,ㄊㄨㄣˇ,ㄘㄨㄢ
痌,ㄊㄨㄥ
通,ㄊㄨㄥ
同,ㄊㄨㄥˊ,ㄊㄨㄥˋ
哃,ㄊㄨㄥˊ
桐,ㄊㄨㄥˊ
茼,ㄊㄨㄥˊ
酮,ㄊㄨㄥˊ
銅,ㄊㄨㄥˊ
鮦,ㄊㄨㄥˊ
佟,ㄊㄨㄥˊ
彤,ㄊㄨㄥˊ
童,ㄊㄨㄥˊ
僮,ㄊㄨㄥˊ,ㄓㄨㄤˋ
潼,ㄊㄨㄥˊ
氃,ㄊㄨㄥˊ
